success,price_prefix,price_suffix,name,date,price,volume
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 02 2021 01: +0,1.215,19
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 03 2021 01: +0,1.272,20
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 04 2021 01: +0,1.408,17
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 05 2021 01: +0,1.371,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 06 2021 01: +0,1.373,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 07 2021 01: +0,1.339,23
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 08 2021 01: +0,1.298,21
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 09 2021 01: +0,1.442,20
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 10 2021 01: +0,1.24,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 11 2021 01: +0,1.358,27
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 12 2021 01: +0,1.295,13
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 13 2021 01: +0,1.24,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 14 2021 01: +0,1.157,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 15 2021 01: +0,1.119,21
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 16 2021 01: +0,1.125,24
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 17 2021 01: +0,1.117,15
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 18 2021 01: +0,1.219,24
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 19 2021 01: +0,1.199,20
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 20 2021 01: +0,1.296,18
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 21 2021 01: +0,1.393,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 22 2021 01: +0,1.358,16
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 23 2021 01: +0,1.301,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 24 2021 01: +0,1.256,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 25 2021 01: +0,1.372,14
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 26 2021 01: +0,1.253,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 27 2021 01: +0,1.303,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Feb 28 2021 01: +0,1.303,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 01 2021 01: +0,1.287,18
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 02 2021 01: +0,1.278,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 03 2021 01: +0,1.247,17
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 04 2021 01: +0,2.062,18
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 05 2021 01: +0,1.358,17
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 06 2021 01: +0,1.351,21
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 07 2021 01: +0,1.636,23
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 08 2021 01: +0,1.598,15
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 09 2021 01: +0,1.451,15
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 10 2021 01: +0,1.459,13
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 11 2021 01: +0,1.508,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 12 2021 01: +0,1.376,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 13 2021 01: +0,1.412,14
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 14 2021 01: +0,1.344,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 15 2021 01: +0,1.364,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 16 2021 01: +0,1.853,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 17 2021 01: +0,1.4,26
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 18 2021 01: +0,1.496,30
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 19 2021 01: +0,1.478,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 20 2021 01: +0,1.464,15
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 21 2021 01: +0,1.551,21
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 22 2021 01: +0,1.495,13
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 23 2021 01: +0,1.418,20
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 24 2021 01: +0,1.592,27
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 25 2021 01: +0,1.425,14
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 26 2021 01: +0,1.587,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 27 2021 01: +0,1.427,16
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 28 2021 01: +0,1.477,17
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 29 2021 01: +0,1.707,29
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 30 2021 01: +0,1.559,18
True,$,,CZ75-Auto | Army Sheen (Factory New),Mar 31 2021 01: +0,1.619,14
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 01 2021 01: +0,1.5,23
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 02 2021 01: +0,1.492,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 03 2021 01: +0,1.475,15
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 04 2021 01: +0,1.525,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 05 2021 01: +0,1.728,36
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 06 2021 01: +0,1.461,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 07 2021 01: +0,1.447,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 08 2021 01: +0,1.489,21
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 09 2021 01: +0,1.566,28
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 10 2021 01: +0,1.428,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 11 2021 01: +0,1.367,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 12 2021 01: +0,1.344,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 13 2021 01: +0,1.262,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 14 2021 01: +0,1.348,5
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 15 2021 01: +0,1.485,19
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 16 2021 01: +0,1.587,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 17 2021 01: +0,1.393,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 18 2021 01: +0,1.32,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 19 2021 01: +0,1.424,30
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 20 2021 01: +0,1.544,29
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 21 2021 01: +0,1.458,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 22 2021 01: +0,1.325,16
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 23 2021 01: +0,1.353,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 24 2021 01: +0,1.344,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 25 2021 01: +0,1.352,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 26 2021 01: +0,1.582,19
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 27 2021 01: +0,1.344,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 28 2021 01: +0,1.323,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 29 2021 01: +0,1.301,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Apr 30 2021 01: +0,1.663,27
True,$,,CZ75-Auto | Army Sheen (Factory New),May 01 2021 01: +0,1.35,7
True,$,,CZ75-Auto | Army Sheen (Factory New),May 02 2021 01: +0,1.433,8
True,$,,CZ75-Auto | Army Sheen (Factory New),May 03 2021 01: +0,1.386,15
True,$,,CZ75-Auto | Army Sheen (Factory New),May 04 2021 01: +0,1.489,7
True,$,,CZ75-Auto | Army Sheen (Factory New),May 05 2021 01: +0,1.413,22
True,$,,CZ75-Auto | Army Sheen (Factory New),May 06 2021 01: +0,1.486,47
True,$,,CZ75-Auto | Army Sheen (Factory New),May 07 2021 01: +0,1.519,21
True,$,,CZ75-Auto | Army Sheen (Factory New),May 08 2021 01: +0,1.576,16
True,$,,CZ75-Auto | Army Sheen (Factory New),May 09 2021 01: +0,1.605,10
True,$,,CZ75-Auto | Army Sheen (Factory New),May 10 2021 01: +0,1.562,11
True,$,,CZ75-Auto | Army Sheen (Factory New),May 11 2021 01: +0,1.574,9
True,$,,CZ75-Auto | Army Sheen (Factory New),May 12 2021 01: +0,1.583,13
True,$,,CZ75-Auto | Army Sheen (Factory New),May 13 2021 01: +0,1.619,12
True,$,,CZ75-Auto | Army Sheen (Factory New),May 14 2021 01: +0,1.586,22
True,$,,CZ75-Auto | Army Sheen (Factory New),May 15 2021 01: +0,1.693,8
True,$,,CZ75-Auto | Army Sheen (Factory New),May 16 2021 01: +0,1.677,8
True,$,,CZ75-Auto | Army Sheen (Factory New),May 17 2021 01: +0,1.786,18
True,$,,CZ75-Auto | Army Sheen (Factory New),May 18 2021 01: +0,1.673,6
True,$,,CZ75-Auto | Army Sheen (Factory New),May 19 2021 01: +0,1.642,18
True,$,,CZ75-Auto | Army Sheen (Factory New),May 20 2021 01: +0,1.704,20
True,$,,CZ75-Auto | Army Sheen (Factory New),May 21 2021 01: +0,2.586,6
True,$,,CZ75-Auto | Army Sheen (Factory New),May 22 2021 01: +0,1.477,11
True,$,,CZ75-Auto | Army Sheen (Factory New),May 23 2021 01: +0,1.426,11
True,$,,CZ75-Auto | Army Sheen (Factory New),May 24 2021 01: +0,1.546,9
True,$,,CZ75-Auto | Army Sheen (Factory New),May 25 2021 01: +0,1.555,8
True,$,,CZ75-Auto | Army Sheen (Factory New),May 26 2021 01: +0,1.367,13
True,$,,CZ75-Auto | Army Sheen (Factory New),May 27 2021 01: +0,1.468,9
True,$,,CZ75-Auto | Army Sheen (Factory New),May 28 2021 01: +0,1.452,9
True,$,,CZ75-Auto | Army Sheen (Factory New),May 29 2021 01: +0,1.374,17
True,$,,CZ75-Auto | Army Sheen (Factory New),May 30 2021 01: +0,1.495,8
True,$,,CZ75-Auto | Army Sheen (Factory New),May 31 2021 01: +0,1.387,15
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 01 2021 01: +0,1.515,23
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 02 2021 01: +0,1.595,43
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 03 2021 01: +0,1.75,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 04 2021 01: +0,1.728,15
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 05 2021 01: +0,1.633,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 06 2021 01: +0,1.586,18
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 07 2021 01: +0,1.562,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 08 2021 01: +0,1.742,27
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 09 2021 01: +0,1.719,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 10 2021 01: +0,2.099,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 11 2021 01: +0,1.77,15
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 12 2021 01: +0,1.631,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 13 2021 01: +0,1.731,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 14 2021 01: +0,1.697,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 15 2021 01: +0,1.856,19
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 16 2021 01: +0,1.788,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 17 2021 01: +0,2.044,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 18 2021 01: +0,1.734,25
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 19 2021 01: +0,1.774,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 20 2021 01: +0,1.678,18
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 21 2021 01: +0,1.72,21
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 22 2021 01: +0,1.896,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 23 2021 01: +0,1.7,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 24 2021 01: +0,2.079,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 25 2021 01: +0,1.419,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 26 2021 01: +0,1.485,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 27 2021 01: +0,1.352,13
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 28 2021 01: +0,1.474,25
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 29 2021 01: +0,1.418,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Jun 30 2021 01: +0,1.593,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 01 2021 01: +0,1.604,18
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 02 2021 01: +0,1.555,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 03 2021 01: +0,1.536,16
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 04 2021 01: +0,1.551,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 05 2021 01: +0,1.448,5
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 06 2021 01: +0,1.479,16
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 07 2021 01: +0,1.799,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 08 2021 01: +0,1.465,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 09 2021 01: +0,1.378,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 10 2021 01: +0,1.437,17
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 11 2021 01: +0,1.734,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 12 2021 01: +0,1.765,5
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 13 2021 01: +0,1.373,5
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 14 2021 01: +0,1.397,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 15 2021 01: +0,1.355,1
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 16 2021 01: +0,1.287,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 17 2021 01: +0,1.387,13
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 18 2021 01: +0,1.409,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 19 2021 01: +0,1.423,14
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 20 2021 01: +0,1.384,18
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 21 2021 01: +0,1.464,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 22 2021 01: +0,1.33,1
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 23 2021 01: +0,1.4,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 24 2021 01: +0,2.431,21
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 25 2021 01: +0,1.888,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 26 2021 01: +0,2.192,3
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 27 2021 01: +0,2.157,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 28 2021 01: +0,1.574,16
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 29 2021 01: +0,1.413,17
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 30 2021 01: +0,1.635,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Jul 31 2021 01: +0,1.731,16
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 01 2021 01: +0,1.446,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 02 2021 01: +0,1.735,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 03 2021 01: +0,2.379,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 04 2021 01: +0,1.614,5
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 05 2021 01: +0,1.532,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 06 2021 01: +0,1.585,33
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 07 2021 01: +0,1.694,14
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 08 2021 01: +0,1.845,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 09 2021 01: +0,1.701,13
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 10 2021 01: +0,1.65,21
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 11 2021 01: +0,1.783,27
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 12 2021 01: +0,1.982,5
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 13 2021 01: +0,1.707,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 14 2021 01: +0,1.777,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 15 2021 01: +0,1.532,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 16 2021 01: +0,2.071,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 17 2021 01: +0,1.547,17
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 18 2021 01: +0,1.534,13
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 19 2021 01: +0,1.869,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 20 2021 01: +0,1.418,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 21 2021 01: +0,1.436,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 22 2021 01: +0,1.694,23
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 23 2021 01: +0,1.583,25
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 24 2021 01: +0,1.398,3
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 25 2021 01: +0,1.455,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 26 2021 01: +0,1.489,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 27 2021 01: +0,1.15,3
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 28 2021 01: +0,1.507,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 29 2021 01: +0,1.444,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 30 2021 01: +0,1.424,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Aug 31 2021 01: +0,1.299,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 01 2021 01: +0,1.415,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 02 2021 01: +0,1.381,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 03 2021 01: +0,1.369,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 04 2021 01: +0,1.435,21
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 05 2021 01: +0,1.449,29
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 06 2021 01: +0,1.586,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 07 2021 01: +0,1.677,15
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 08 2021 01: +0,1.69,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 09 2021 01: +0,1.736,14
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 10 2021 01: +0,1.643,16
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 11 2021 01: +0,1.579,3
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 12 2021 01: +0,1.529,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 13 2021 01: +0,1.578,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 14 2021 01: +0,1.763,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 15 2021 01: +0,1.742,24
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 16 2021 01: +0,1.679,5
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 17 2021 01: +0,1.603,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 18 2021 01: +0,1.794,19
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 19 2021 01: +0,1.772,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 20 2021 01: +0,1.647,18
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 21 2021 01: +0,2.16,14
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 22 2021 01: +0,1.389,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 23 2021 01: +0,1.369,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 24 2021 01: +0,1.59,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 25 2021 01: +0,1.374,3
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 26 2021 01: +0,1.276,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 27 2021 01: +0,1.351,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 28 2021 01: +0,1.319,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 29 2021 01: +0,1.372,35
True,$,,CZ75-Auto | Army Sheen (Factory New),Sep 30 2021 01: +0,1.39,5
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 01 2021 01: +0,1.467,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 02 2021 01: +0,1.457,13
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 03 2021 01: +0,1.424,13
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 04 2021 01: +0,1.411,2
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 05 2021 01: +0,1.386,18
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 06 2021 01: +0,1.61,18
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 07 2021 01: +0,1.59,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 08 2021 01: +0,1.458,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 09 2021 01: +0,1.963,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 10 2021 01: +0,1.634,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 11 2021 01: +0,1.6,5
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 12 2021 01: +0,1.358,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 13 2021 01: +0,1.379,14
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 14 2021 01: +0,1.552,20
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 15 2021 01: +0,1.87,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 16 2021 01: +0,1.583,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 17 2021 01: +0,1.637,26
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 18 2021 01: +0,1.418,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 19 2021 01: +0,1.438,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 20 2021 01: +0,1.717,23
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 21 2021 01: +0,2.082,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 22 2021 01: +0,1.653,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 23 2021 01: +0,1.803,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 24 2021 01: +0,1.512,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 25 2021 01: +0,1.522,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 26 2021 01: +0,1.614,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 27 2021 01: +0,1.503,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 28 2021 01: +0,1.494,6
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 29 2021 01: +0,1.565,2
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 30 2021 01: +0,1.61,4
True,$,,CZ75-Auto | Army Sheen (Factory New),Oct 31 2021 01: +0,1.458,2
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 01 2021 01: +0,1.598,5
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 02 2021 01: +0,1.513,13
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 03 2021 01: +0,1.633,31
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 04 2021 01: +0,1.765,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 05 2021 01: +0,2.89,28
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 06 2021 01: +0,1.446,5
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 07 2021 01: +0,1.391,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 08 2021 01: +0,1.796,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 09 2021 01: +0,1.597,14
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 10 2021 01: +0,2.13,20
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 11 2021 01: +0,1.681,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 12 2021 01: +0,1.607,14
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 13 2021 01: +0,1.586,1
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 14 2021 01: +0,1.699,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 15 2021 01: +0,2.068,21
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 16 2021 01: +0,1.752,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 17 2021 01: +0,1.761,13
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 18 2021 01: +0,1.793,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 19 2021 01: +0,1.919,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 20 2021 01: +0,2.535,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 21 2021 01: +0,2.008,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 22 2021 01: +0,2.335,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 23 2021 01: +0,1.863,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 24 2021 01: +0,2.139,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 25 2021 01: +0,1.631,12
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 26 2021 01: +0,1.706,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 27 2021 01: +0,1.931,9
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 28 2021 01: +0,1.78,8
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 29 2021 01: +0,1.678,10
True,$,,CZ75-Auto | Army Sheen (Factory New),Nov 30 2021 01: +0,2.508,17
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 01 2021 01: +0,1.861,11
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 02 2021 01: +0,1.702,7
True,$,,CZ75-Auto | Army Sheen (Factory New),Dec 03 2021 01: +0,1.476,3
